Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-35000000.0,-35000000.0,44045.0,212827.0,TIE.AX
changeToLiabilities,3654192.0,-68766.0,314250.0,-747154.0,TIE.AX
totalCashflowsFromInvestingActivities,-37863353.0,-882776.0,2911.0,176617.0,TIE.AX
netBorrowings,-24626.0,-25435.0,-25435.0,-183899.0,TIE.AX
totalCashFromFinancingActivities,54462673.0,16405175.0,4226707.0,10438559.0,TIE.AX
issuanceOfStock,54487299.0,16430610.0,4226707.0,10907650.0,TIE.AX
netIncome,-19590381.0,-12495098.0,-9899430.0,-5529451.0,TIE.AX
changeInCash,-2698061.0,6546491.0,-1089843.0,5010142.0,TIE.AX
effectOfExchangeRate,8489.0,-1557.0,2650.0,-63.0,TIE.AX
totalCashFromOperatingActivities,-19305870.0,-8974351.0,-5322111.0,-5604971.0,TIE.AX
depreciation,1025648.0,156042.0,11692.0,14127.0,TIE.AX
changeToAccountReceivables,-6254789.0,-36735.0,14612.0,-47166.0,TIE.AX
changeToNetincome,1859460.0,3470206.0,4236765.0,704673.0,TIE.AX
capitalExpenditures,-2863353.0,-882776.0,-41134.0,-36210.0,TIE.AX
otherCashflowsFromFinancingActivities,,,,-285192.0,TIE.AX
