Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,812382.0,-3351219.0,1874127.0,-70396.0,FSA.AX
totalCashflowsFromInvestingActivities,6338764.0,-19971883.0,-35316500.0,-68387613.0,FSA.AX
netBorrowings,-32680160.0,36957602.0,28646152.0,64063386.0,FSA.AX
totalCashFromFinancingActivities,-40655861.0,28371380.0,20510595.0,54606903.0,FSA.AX
changeToOperatingActivities,5188586.0,4480567.0,-2080312.0,-662709.0,FSA.AX
netIncome,20108514.0,16315946.0,14411166.0,12606597.0,FSA.AX
changeInCash,-4805953.0,27832698.0,2274550.0,730721.0,FSA.AX
totalCashFromOperatingActivities,29511144.0,19433201.0,17080455.0,14511431.0,FSA.AX
depreciation,1530684.0,336989.0,297267.0,251251.0,FSA.AX
dividendsPaid,-7485701.0,-7504481.0,-7505557.0,-8756483.0,FSA.AX
otherCashflowsFromFinancingActivities,-490000.0,-735000.0,-630000.0,-700000.0,FSA.AX
changeToNetincome,1303121.0,1344361.0,2488902.0,2053382.0,FSA.AX
capitalExpenditures,-986534.0,-1298915.0,-89008.0,-461126.0,FSA.AX
repurchaseOfStock,,-346741.0,-346741.0,-346741.0,FSA.AX
otherCashflowsFromInvestingActivities,,-21069.0,-21069.0,-21069.0,FSA.AX
