Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,14363710.0,412554.0,-380058.0,665502.0,CGS.AX
totalCashflowsFromInvestingActivities,-2620815.0,-2828266.0,-1943945.0,-2822356.0,CGS.AX
netBorrowings,-791554.0,1654679.0,1654679.0,1654679.0,CGS.AX
totalCashFromFinancingActivities,-183583.0,9212815.0,854680.0,153632.0,CGS.AX
changeToOperatingActivities,-539617.0,540536.0,13170.0,628865.0,CGS.AX
issuanceOfStock,607971.0,7690755.0,854680.0,153632.0,CGS.AX
netIncome,5233283.0,-1956584.0,-2495767.0,-565918.0,CGS.AX
changeInCash,13310012.0,7114760.0,-1150287.0,-2790723.0,CGS.AX
totalCashFromOperatingActivities,16114410.0,730211.0,-61022.0,-121999.0,CGS.AX
depreciation,1440991.0,1384556.0,495439.0,651718.0,CGS.AX
otherCashflowsFromInvestingActivities,635749.0,308242.0,496094.0,43014.0,CGS.AX
changeToAccountReceivables,-3571347.0,-4290.0,2060805.0,-2446114.0,CGS.AX
changeToNetincome,-1950249.0,-252467.0,10235.0,981506.0,CGS.AX
capitalExpenditures,-625337.0,-510099.0,-515383.0,-481096.0,CGS.AX
otherCashflowsFromFinancingActivities,,-132619.0,-132619.0,-132619.0,CGS.AX
