Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-271468.0,309000.0,309000.0,309000.0,SOM.AX
changeToLiabilities,1987339.0,683917.0,316082.0,875615.0,SOM.AX
totalCashflowsFromInvestingActivities,-4368565.0,-1828010.0,-1634470.0,-2198354.0,SOM.AX
netBorrowings,-7203324.0,2603879.0,2440746.0,-237115.0,SOM.AX
totalCashFromFinancingActivities,-6804347.0,18865226.0,2379048.0,10544530.0,SOM.AX
changeToOperatingActivities,1057222.0,-343332.0,1246189.0,768488.0,SOM.AX
issuanceOfStock,398977.0,16878546.0,11800.0,11153371.0,SOM.AX
netIncome,-1193008.0,-1118544.0,-16437667.0,-8619551.0,SOM.AX
changeInCash,-9064399.0,22477186.0,-5686335.0,-826932.0,SOM.AX
effectOfExchangeRate,-597261.0,250694.0,116227.0,295729.0,SOM.AX
totalCashFromOperatingActivities,2705774.0,5189276.0,-6547140.0,-9468837.0,SOM.AX
depreciation,3286794.0,2676273.0,1926874.0,1662130.0,SOM.AX
changeToInventory,-87700.0,-338841.0,245688.0,53196.0,SOM.AX
changeToAccountReceivables,-2860740.0,2676229.0,2635122.0,-3019471.0,SOM.AX
changeToNetincome,-38388.0,544589.0,3143024.0,-1203620.0,SOM.AX
capitalExpenditures,-2153982.0,-1762289.0,-1339203.0,-2009777.0,SOM.AX
otherCashflowsFromFinancingActivities,,-617199.0,-73498.0,-371726.0,SOM.AX
