Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,249332.0,-15580.0,938029.0,908286.0,INV.AX
changeToLiabilities,1542398.0,19574.0,-152779.0,-1629873.0,INV.AX
totalCashflowsFromInvestingActivities,296273.0,-38369.0,367530.0,523756.0,INV.AX
netBorrowings,-291923.0,-164519.0,-164519.0,-164519.0,INV.AX
totalCashFromFinancingActivities,-319119.0,-164519.0,-164519.0,-164519.0,INV.AX
changeToOperatingActivities,-14085.0,35310.0,40830.0,116314.0,INV.AX
netIncome,35778.0,-1335658.0,-1770852.0,230284.0,INV.AX
changeInCash,1365262.0,717448.0,-165315.0,-369274.0,INV.AX
repurchaseOfStock,-27196.0,-27196.0,-27196.0,-27196.0,INV.AX
totalCashFromOperatingActivities,1388108.0,920336.0,-532845.0,-893030.0,INV.AX
depreciation,1207238.0,2024167.0,1679796.0,1467479.0,INV.AX
changeToAccountReceivables,32012.0,316645.0,-83938.0,-63533.0,INV.AX
changeToNetincome,-1415233.0,-139702.0,-246068.0,-1013701.0,INV.AX
capitalExpenditures,-23059.0,-22789.0,-28173.0,-43709.0,INV.AX
otherCashflowsFromInvestingActivities,,,,-250000.0,INV.AX
