Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-2409000000.0,968000000.0,668000000.0,387000000.0,IAG.AX
changeToLiabilities,-94000000.0,-209000000.0,-91000000.0,-9000000.0,IAG.AX
totalCashflowsFromInvestingActivities,-2418000000.0,1568000000.0,1075000000.0,391000000.0,IAG.AX
netBorrowings,375000000.0,-625000000.0,97000000.0,346000000.0,IAG.AX
totalCashFromFinancingActivities,516000000.0,-1323000000.0,-1319000000.0,-475000000.0,IAG.AX
changeToOperatingActivities,1955000000.0,10000000.0,-156000000.0,-1232000000.0,IAG.AX
issuanceOfStock,764000000.0,764000000.0,764000000.0,764000000.0,IAG.AX
netIncome,-427000000.0,435000000.0,1076000000.0,923000000.0,IAG.AX
changeInCash,-293000000.0,624000000.0,353000000.0,-135000000.0,IAG.AX
effectOfExchangeRate,-1000000.0,-2000000.0,8000000.0,2000000.0,IAG.AX
totalCashFromOperatingActivities,1610000000.0,381000000.0,589000000.0,-53000000.0,IAG.AX
depreciation,235000000.0,169000000.0,118000000.0,112000000.0,IAG.AX
dividendsPaid,-173000000.0,-693000000.0,-750000000.0,-803000000.0,IAG.AX
otherCashflowsFromFinancingActivities,-450000000.0,-5000000.0,-71000000.0,-18000000.0,IAG.AX
changeToNetincome,-76000000.0,-42000000.0,-410000000.0,95000000.0,IAG.AX
repurchaseOfStock,,,-465000000.0,-465000000.0,IAG.AX
