Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
changeToLiabilities,3662000.0,7366000.0,4466000.0,140103.0,IMA.AX
totalCashflowsFromInvestingActivities,-21202000.0,-12882000.0,-65562000.0,-6699122.0,IMA.AX
netBorrowings,-38313000.0,-13620000.0,51339000.0,34843.0,IMA.AX
totalCashFromFinancingActivities,-38323000.0,-12016000.0,74940000.0,12690036.0,IMA.AX
changeToOperatingActivities,247000.0,286000.0,398000.0,57924.0,IMA.AX
netIncome,24783000.0,20832000.0,3310000.0,-8014023.0,IMA.AX
changeInCash,826000.0,38049000.0,7463000.0,3314927.0,IMA.AX
effectOfExchangeRate,-4587000.0,28000.0,484000.0,484000.0,IMA.AX
totalCashFromOperatingActivities,64938000.0,62919000.0,-2399000.0,-2675987.0,IMA.AX
depreciation,33496000.0,22948000.0,355000.0,53132.0,IMA.AX
changeToInventory,-3652000.0,-7542000.0,-4301000.0,570.0,IMA.AX
changeToAccountReceivables,-11598000.0,-105000.0,-2000.0,-48061.0,IMA.AX
otherCashflowsFromFinancingActivities,-10000.0,-39000.0,-1484000.0,-698355.0,IMA.AX
changeToNetincome,18000000.0,19134000.0,-6625000.0,5134368.0,IMA.AX
capitalExpenditures,-21203000.0,-12958000.0,-65579000.0,-6699304.0,IMA.AX
issuanceOfStock,,1643000.0,25085000.0,13353548.0,IMA.AX
investments,,,15000.0,15000.0,IMA.AX
