Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
changeToLiabilities,-1160433.0,-963516.0,-4235367.0,2397260.0,EN1.AX
totalCashflowsFromInvestingActivities,-1577376.0,-1780383.0,-663051.0,-675568.0,EN1.AX
netBorrowings,-1775198.0,6398770.0,369999.0,-814974.0,EN1.AX
totalCashFromFinancingActivities,3495431.0,7093332.0,2461699.0,8533026.0,EN1.AX
changeToOperatingActivities,-187360.0,-174922.0,276958.0,-2581335.0,EN1.AX
issuanceOfStock,5705164.0,702784.0,2211700.0,10000000.0,EN1.AX
netIncome,-6881027.0,-1343429.0,-10840198.0,-10566001.0,EN1.AX
changeInCash,1155072.0,1511397.0,-6954618.0,6288291.0,EN1.AX
effectOfExchangeRate,-298841.0,-11298.0,-158962.0,-70796.0,EN1.AX
totalCashFromOperatingActivities,-464142.0,-3790254.0,-8594304.0,-1498371.0,EN1.AX
depreciation,437304.0,-70128.0,689423.0,793191.0,EN1.AX
changeToAccountReceivables,2543010.0,-3760393.0,852300.0,3818666.0,EN1.AX
otherCashflowsFromFinancingActivities,-434535.0,-8222.0,-120000.0,-652000.0,EN1.AX
changeToNetincome,4360201.0,1569671.0,2736512.0,2947684.0,EN1.AX
otherCashflowsFromInvestingActivities,,-308936.0,-329432.0,234968.0,EN1.AX
capitalExpenditures,,,-42910.0,-872.0,EN1.AX
