Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-96740.0,-96740.0,-96740.0,-96740.0,SI6.AX
changeToLiabilities,164879.0,-62116.0,-35198.0,-240976.0,SI6.AX
totalCashflowsFromInvestingActivities,-96740.0,-96740.0,-96740.0,-18226.0,SI6.AX
netBorrowings,-44229.0,-44229.0,-44229.0,-44229.0,SI6.AX
totalCashFromFinancingActivities,6242924.0,310053.0,366199.0,3500028.0,SI6.AX
changeToOperatingActivities,30248.0,-8546.0,209756.0,-222712.0,SI6.AX
issuanceOfStock,6592110.0,332500.0,417500.0,3918282.0,SI6.AX
netIncome,-2887552.0,-686375.0,-1196239.0,-1871186.0,SI6.AX
changeInCash,3759722.0,-431165.0,-541309.0,1625131.0,SI6.AX
effectOfExchangeRate,1500.0,15904.0,15527.0,15527.0,SI6.AX
totalCashFromOperatingActivities,-2387962.0,-757122.0,-923035.0,-1856671.0,SI6.AX
depreciation,11084.0,11084.0,36812.0,11119.0,SI6.AX
changeToAccountReceivables,-41612.0,-85.0,61834.0,-30345.0,SI6.AX
otherCashflowsFromFinancingActivities,-304957.0,-22447.0,-51301.0,-418254.0,SI6.AX
changeToNetincome,334991.0,334991.0,334991.0,497429.0,SI6.AX
capitalExpenditures,,,,-18226.0,SI6.AX
