Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-320000.0,-320000.0,-320000.0,-320000.0,3DA.AX
changeToLiabilities,222432.0,480351.0,432504.0,-37496.0,3DA.AX
totalCashflowsFromInvestingActivities,-678152.0,-3900848.0,-1135116.0,-2944.0,3DA.AX
netBorrowings,-215210.0,-167142.0,-167142.0,800000.0,3DA.AX
totalCashFromFinancingActivities,12977005.0,12049690.0,4800000.0,799135.0,3DA.AX
changeToOperatingActivities,-48644.0,-14258.0,-900000.0,-3275.0,3DA.AX
issuanceOfStock,13825000.0,13500000.0,4800000.0,4800000.0,3DA.AX
netIncome,-6990084.0,-5777946.0,-988092.0,-1542140.0,3DA.AX
changeInCash,7447636.0,3849218.0,2039892.0,-171213.0,3DA.AX
effectOfExchangeRate,30184.0,-74828.0,-74828.0,-85.0,3DA.AX
totalCashFromOperatingActivities,-4881401.0,-4224796.0,-1624992.0,-967319.0,3DA.AX
depreciation,1126127.0,517599.0,517599.0,159723.0,3DA.AX
changeToInventory,-222752.0,-486520.0,-486520.0,-486520.0,3DA.AX
changeToAccountReceivables,-39179.0,-28668.0,-169404.0,461922.0,3DA.AX
otherCashflowsFromFinancingActivities,-632785.0,-1283168.0,-1283168.0,-865.0,3DA.AX
changeToNetincome,1070699.0,1084646.0,1084646.0,-6053.0,3DA.AX
capitalExpenditures,-358152.0,-3703918.0,-3703918.0,-4160.0,3DA.AX
otherCashflowsFromInvestingActivities,,-196930.0,-196930.0,1216.0,3DA.AX
